userId,storeId,rating,timestamp
6,134,5,1667461566.133628
6,135,1,1667461566.133628
6,137,4,1667461566.133628
6,138,5,1667461566.133628
6,139,4,1667461566.133628
6,140,5,1667461566.133628
6,142,4,1667461566.133628
6,143,1,1667461566.133628
6,144,5,1667461566.133628
6,145,1,1667461566.133628
6,146,1,1667461566.133628
6,147,3,1667461566.133628
6,148,1,1667461566.133628
6,149,4,1667461566.133628
6,150,5,1667461566.133628
6,151,5,1667461566.133628
6,152,4,1667461566.133628
6,154,3,1667461566.133628
6,155,2,1667461566.133628
6,156,4,1667461566.133628
6,157,5,1667461566.133628
6,158,3,1667461566.133628
6,159,1,1667461566.133628
6,161,1,1667461566.133628
6,162,5,1667461566.133628
6,164,2,1667461566.133628
6,166,1,1667461566.133628
6,167,5,1667461566.133628
6,168,4,1667461566.133628
6,169,2,1667461566.133628
6,170,5,1667461566.133628
6,171,5,1667461566.133628
6,172,4,1667461566.133628
6,173,5,1667461566.133628
6,174,1,1667461566.133628
6,175,5,1667461566.133628
6,176,5,1667461566.133628
6,178,5,1667461566.133628
6,179,1,1667461566.133628
6,182,4,1667461566.133628
6,183,5,1667461566.133628
6,185,2,1667461566.133628
6,186,4,1667461566.133628
6,189,4,1667461566.133628
6,190,5,1667461566.133628
6,191,5,1667461566.133628
6,192,3,1667461566.133628
6,193,2,1667461566.133628
6,194,5,1667461566.133628
6,195,1,1667461566.133628
6,196,4,1667461566.133628
6,198,2,1667461566.133628
6,199,3,1667461566.133628
7,0,3,1667461566.133628
7,1,5,1667461566.133628
7,5,4,1667461566.133628
7,6,5,1667461566.133628
7,9,2,1667461566.133628
7,10,1,1667461566.133628
7,11,1,1667461566.133628
7,12,4,1667461566.133628
7,13,4,1667461566.133628
7,14,1,1667461566.133628
7,17,2,1667461566.133628
7,18,4,1667461566.133628
7,19,4,1667461566.133628
7,20,5,1667461566.133628
7,21,2,1667461566.133628
7,22,4,1667461566.133628
7,23,1,1667461566.133628
7,24,5,1667461566.133628
7,25,4,1667461566.133628
7,27,5,1667461566.133628
7,28,5,1667461566.133628
7,30,3,1667461566.133628
7,32,2,1667461566.133628
7,34,5,1667461566.133628
7,35,4,1667461566.133628
7,37,4,1667461566.133628
7,38,2,1667461566.133628
7,39,2,1667461566.133628
7,41,5,1667461566.133628
7,42,5,1667461566.133628
7,43,3,1667461566.133628
7,44,2,1667461566.133628
7,45,3,1667461566.133628
7,46,2,1667461566.133628
7,48,2,1667461566.133628
7,49,3,1667461566.133628
7,52,1,1667461566.133628
7,53,3,1667461566.133628
7,54,2,1667461566.133628
7,56,4,1667461566.133628
7,57,5,1667461566.133628
7,58,5,1667461566.133628
7,62,3,1667461566.133628
7,63,1,1667461566.133628
7,64,4,1667461566.133628
7,65,1,1667461566.133628
7,67,4,1667461566.133628
7,68,5,1667461566.133628
7,70,4,1667461566.133628
7,71,5,1667461566.133628
7,72,3,1667461566.133628
7,73,4,1667461566.133628
7,74,5,1667461566.133628
7,75,1,1667461566.133628
7,77,4,1667461566.133628
7,78,1,1667461566.133628
7,79,3,1667461566.133628
7,80,1,1667461566.133628
7,81,1,1667461566.133628
7,82,2,1667461566.133628
7,83,3,1667461566.133628
7,85,4,1667461566.133628
7,86,3,1667461566.133628
7,87,2,1667461566.133628
7,88,3,1667461566.133628
7,91,3,1667461566.133628
7,94,5,1667461566.133628
7,95,5,1667461566.133628
7,96,3,1667461566.133628
7,97,2,1667461566.133628
7,98,3,1667461566.133628
7,99,4,1667461566.133628
7,100,1,1667461566.133628
7,101,4,1667461566.133628
7,102,1,1667461566.133628
7,103,5,1667461566.133628
7,104,5,1667461566.133628
7,105,3,1667461566.133628
7,106,5,1667461566.133628
7,107,5,1667461566.133628
7,108,3,1667461566.133628
7,109,3,1667461566.133628
7,110,3,1667461566.133628
7,111,2,1667461566.133628
7,112,4,1667461566.133628
7,113,4,1667461566.133628
7,114,3,1667461566.133628
7,115,2,1667461566.133628
7,116,1,1667461566.133628
7,117,3,1667461566.133628
7,118,1,1667461566.133628
7,119,3,1667461566.133628
7,120,4,1667461566.133628
7,121,5,1667461566.133628
7,122,2,1667461566.133628
7,123,4,1667461566.133628
7,125,5,1667461566.133628
7,126,2,1667461566.133628
7,127,3,1667461566.133628
7,128,1,1667461566.133628
7,129,3,1667461566.133628
7,131,2,1667461566.133628
7,132,5,1667461566.133628
7,133,3,1667461566.133628
7,134,3,1667461566.133628
7,135,1,1667461566.133628
7,136,4,1667461566.133628
7,137,3,1667461566.133628
7,138,5,1667461566.133628
7,139,2,1667461566.133628
7,140,4,1667461566.133628
7,141,2,1667461566.133628
7,142,3,1667461566.133628
7,143,1,1667461566.133628
7,144,5,1667461566.133628
7,146,3,1667461566.133628
7,147,5,1667461566.133628
7,148,5,1667461566.133628
7,150,1,1667461566.133628
7,151,5,1667461566.133628
7,153,5,1667461566.133628
7,154,1,1667461566.133628
7,155,3,1667461566.133628
7,157,2,1667461566.133628
7,159,3,1667461566.133628
7,160,5,1667461566.133628
7,162,2,1667461566.133628
7,165,1,1667461566.133628
7,166,4,1667461566.133628
7,168,2,1667461566.133628
7,170,4,1667461566.133628
7,172,1,1667461566.133628
7,173,1,1667461566.133628
7,176,4,1667461566.133628
7,177,2,1667461566.133628
7,179,1,1667461566.133628
7,180,4,1667461566.133628
7,181,1,1667461566.133628
7,182,5,1667461566.133628
7,183,4,1667461566.133628
7,184,2,1667461566.133628
7,187,3,1667461566.133628
7,188,4,1667461566.133628
7,189,2,1667461566.133628
7,190,1,1667461566.133628
7,191,4,1667461566.133628
7,193,3,1667461566.133628
7,197,2,1667461566.133628
7,198,4,1667461566.133628
7,199,5,1667461566.133628
8,1,4,1667461566.133628
8,2,1,1667461566.133628
8,3,4,1667461566.133628
8,5,4,1667461566.133628
8,6,2,1667461566.133628
8,7,1,1667461566.133628
8,8,2,1667461566.133628
8,9,2,1667461566.133628
8,10,4,1667461566.133628
8,12,4,1667461566.133628
8,13,5,1667461566.133628
8,15,2,1667461566.133628
8,16,5,1667461566.133628
8,17,1,1667461566.133628
8,18,3,1667461566.133628
8,19,1,1667461566.133628
8,23,4,1667461566.133628
8,24,1,1667461566.133628
8,25,5,1667461566.133628
8,27,5,1667461566.133628
8,29,5,1667461566.133628
8,32,5,1667461566.133628
8,33,4,1667461566.133628
8,34,5,1667461566.133628
8,35,1,1667461566.133628
8,36,5,1667461566.133628
8,38,2,1667461566.133628
8,40,3,1667461566.133628
8,41,4,1667461566.133628
8,42,3,1667461566.133628
8,45,2,1667461566.133628
8,46,2,1667461566.133628
8,47,5,1667461566.133628
8,48,3,1667461566.133628
8,49,2,1667461566.133628
8,50,3,1667461566.133628
8,51,1,1667461566.133628
8,53,2,1667461566.133628
8,54,1,1667461566.133628
8,55,5,1667461566.133628
8,56,2,1667461566.133628
8,57,1,1667461566.133628
8,58,5,1667461566.133628
8,59,2,1667461566.133628
8,60,1,1667461566.133628
8,62,5,1667461566.133628
8,63,2,1667461566.133628
8,64,4,1667461566.133628
8,65,4,1667461566.133628
8,66,2,1667461566.133628
8,67,4,1667461566.133628
8,68,2,1667461566.133628
8,69,3,1667461566.133628
8,70,4,1667461566.133628
8,71,2,1667461566.133628
8,72,3,1667461566.133628
8,73,5,1667461566.133628
8,74,5,1667461566.133628
8,75,5,1667461566.133628
8,77,5,1667461566.133628
8,78,5,1667461566.133628
8,79,4,1667461566.133628
8,81,2,1667461566.133628
8,82,5,1667461566.133628
8,83,1,1667461566.133628
8,84,3,1667461566.133628
8,85,3,1667461566.133628
8,86,5,1667461566.133628
8,87,1,1667461566.133628
8,88,4,1667461566.133628
8,89,3,1667461566.133628
8,90,4,1667461566.133628
8,91,3,1667461566.133628
8,96,3,1667461566.133628
8,97,5,1667461566.133628
8,98,3,1667461566.133628
8,100,2,1667461566.133628
8,101,5,1667461566.133628
8,102,3,1667461566.133628
8,104,5,1667461566.133628
8,106,1,1667461566.133628
8,107,5,1667461566.133628
8,108,5,1667461566.133628
8,109,5,1667461566.133628
8,110,5,1667461566.133628
8,113,4,1667461566.133628
8,114,5,1667461566.133628
8,116,3,1667461566.133628
8,117,3,1667461566.133628
8,119,4,1667461566.133628
8,120,1,1667461566.133628
8,121,3,1667461566.133628
8,122,3,1667461566.133628
8,124,5,1667461566.133628
8,126,3,1667461566.133628
8,127,5,1667461566.133628
8,128,3,1667461566.133628
8,131,4,1667461566.133628
8,132,1,1667461566.133628
8,133,3,1667461566.133628
8,134,5,1667461566.133628
8,135,5,1667461566.133628
8,136,4,1667461566.133628
8,137,5,1667461566.133628
8,138,4,1667461566.133628
8,139,1,1667461566.133628
8,140,1,1667461566.133628
8,141,4,1667461566.133628
8,143,5,1667461566.133628
8,144,5,1667461566.133628
8,146,1,1667461566.133628
8,147,4,1667461566.133628
8,149,1,1667461566.133628
8,151,2,1667461566.133628
8,152,1,1667461566.133628
8,153,1,1667461566.133628
8,154,5,1667461566.133628
8,157,1,1667461566.133628
8,158,5,1667461566.133628
8,159,5,1667461566.133628
8,160,1,1667461566.133628
8,161,3,1667461566.133628
8,162,2,1667461566.133628
8,164,1,1667461566.133628
8,165,2,1667461566.133628
8,166,1,1667461566.133628
8,167,2,1667461566.133628
8,170,2,1667461566.133628
8,171,2,1667461566.133628
8,172,5,1667461566.133628
8,173,3,1667461566.133628
8,175,4,1667461566.133628
8,176,1,1667461566.133628
8,177,4,1667461566.133628
8,179,5,1667461566.133628
8,180,4,1667461566.133628
8,182,2,1667461566.133628
8,183,2,1667461566.133628
8,184,1,1667461566.133628
8,185,4,1667461566.133628
8,187,3,1667461566.133628
8,188,2,1667461566.133628
8,189,4,1667461566.133628
8,190,3,1667461566.133628
8,191,5,1667461566.133628
8,192,5,1667461566.133628
8,193,1,1667461566.133628
8,195,1,1667461566.133628
8,198,1,1667461566.133628
8,199,1,1667461566.133628
9,0,4,1667461566.133628
9,2,4,1667461566.133628
9,3,5,1667461566.133628
9,4,1,1667461566.133628
9,5,2,1667461566.133628
9,7,2,1667461566.133628
9,8,1,1667461566.133628
9,9,4,1667461566.133628
9,10,4,1667461566.133628
9,12,4,1667461566.133628
9,14,4,1667461566.133628
9,15,2,1667461566.133628
9,16,1,1667461566.133628
9,18,5,1667461566.133628
9,19,5,1667461566.133628
9,20,3,1667461566.133628
9,21,2,1667461566.133628
9,23,1,1667461566.133628
9,24,2,1667461566.133628
9,25,3,1667461566.133628
9,28,4,1667461566.133628
9,29,3,1667461566.133628
9,30,1,1667461566.133628
9,31,3,1667461566.133628
9,32,3,1667461566.133628
9,33,2,1667461566.133628
9,34,4,1667461566.133628
9,36,1,1667461566.133628
9,37,5,1667461566.133628
9,39,4,1667461566.133628
9,40,1,1667461566.133628
9,41,1,1667461566.133628
9,42,2,1667461566.133628
9,43,4,1667461566.133628
9,45,3,1667461566.133628
9,46,3,1667461566.133628
9,47,2,1667461566.133628
9,49,5,1667461566.133628
9,50,1,1667461566.133628
9,51,5,1667461566.133628
9,52,4,1667461566.133628
9,55,5,1667461566.133628
9,56,2,1667461566.133628
9,57,3,1667461566.133628
9,58,5,1667461566.133628
9,59,3,1667461566.133628
9,61,4,1667461566.133628
9,62,5,1667461566.133628
9,63,2,1667461566.133628
9,67,1,1667461566.133628
9,68,2,1667461566.133628
9,69,5,1667461566.133628
9,70,2,1667461566.133628
9,71,2,1667461566.133628
9,72,1,1667461566.133628
9,73,1,1667461566.133628
9,74,5,1667461566.133628
9,76,2,1667461566.133628
9,77,1,1667461566.133628
9,78,3,1667461566.133628
9,79,5,1667461566.133628
9,80,2,1667461566.133628
9,81,2,1667461566.133628
9,82,2,1667461566.133628
9,84,2,1667461566.133628
9,86,2,1667461566.133628
9,87,4,1667461566.133628
9,88,5,1667461566.133628
9,91,2,1667461566.133628
9,92,1,1667461566.133628
9,93,2,1667461566.133628
9,95,1,1667461566.133628
9,97,4,1667461566.133628
9,98,3,1667461566.133628
9,99,5,1667461566.133628
9,100,5,1667461566.133628
9,101,2,1667461566.133628
9,102,1,1667461566.133628
9,103,3,1667461566.133628
9,105,5,1667461566.133628
9,106,2,1667461566.133628
9,107,3,1667461566.133628
9,109,5,1667461566.133628
9,111,1,1667461566.133628
9,112,2,1667461566.133628
9,113,1,1667461566.133628
9,114,1,1667461566.133628
9,115,3,1667461566.133628
9,116,2,1667461566.133628
9,117,5,1667461566.133628
9,118,4,1667461566.133628
9,119,5,1667461566.133628
9,121,1,1667461566.133628
9,122,3,1667461566.133628
9,123,1,1667461566.133628
9,125,5,1667461566.133628
9,127,5,1667461566.133628
9,129,3,1667461566.133628
9,130,5,1667461566.133628
9,131,4,1667461566.133628
9,133,5,1667461566.133628
9,135,1,1667461566.133628
9,136,3,1667461566.133628
9,137,4,1667461566.133628
9,138,2,1667461566.133628
9,139,5,1667461566.133628
9,140,2,1667461566.133628
9,141,3,1667461566.133628
9,142,2,1667461566.133628
9,143,1,1667461566.133628
9,144,3,1667461566.133628
9,145,5,1667461566.133628
9,146,4,1667461566.133628
9,147,2,1667461566.133628
9,148,5,1667461566.133628
9,149,2,1667461566.133628
9,150,2,1667461566.133628
9,151,2,1667461566.133628
9,152,4,1667461566.133628
9,153,1,1667461566.133628
9,154,1,1667461566.133628
9,155,4,1667461566.133628
9,156,3,1667461566.133628
9,157,3,1667461566.133628
9,160,5,1667461566.133628
9,161,5,1667461566.133628
9,162,4,1667461566.133628
9,164,4,1667461566.133628
9,165,2,1667461566.133628
9,169,5,1667461566.133628
9,171,4,1667461566.133628
9,172,2,1667461566.133628
9,173,1,1667461566.133628
9,174,5,1667461566.133628
9,175,1,1667461566.133628
9,176,3,1667461566.133628
9,180,2,1667461566.133628
9,182,3,1667461566.133628
9,184,4,1667461566.133628
9,185,2,1667461566.133628
9,186,4,1667461566.133628
9,187,4,1667461566.133628
9,190,4,1667461566.133628
9,191,2,1667461566.133628
9,193,4,1667461566.133628
9,194,3,1667461566.133628
9,195,2,1667461566.133628
9,196,2,1667461566.133628
9,198,3,1667461566.133628
9,199,5,1667461566.133628
10,1,4,1667461566.133628
10,2,1,1667461566.133628
10,3,4,1667461566.133628
10,7,4,1667461566.133628
10,8,4,1667461566.133628
10,9,4,1667461566.133628
10,10,3,1667461566.133628
10,11,1,1667461566.133628
10,12,3,1667461566.133628
10,13,1,1667461566.133628
10,14,3,1667461566.133628
10,15,5,1667461566.133628
10,18,3,1667461566.133628
10,20,3,1667461566.133628
10,21,1,1667461566.133628
10,22,4,1667461566.133628
10,23,1,1667461566.133628
10,24,2,1667461566.133628
10,25,1,1667461566.133628
10,26,3,1667461566.133628
10,27,2,1667461566.133628
10,29,1,1667461566.133628
10,30,5,1667461566.133628
10,32,2,1667461566.133628
10,33,3,1667461566.133628
10,34,4,1667461566.133628
10,35,5,1667461566.133628
10,36,5,1667461566.133628
10,37,2,1667461566.133628
10,38,4,1667461566.133628
10,39,1,1667461566.133628
10,40,2,1667461566.133628
10,41,2,1667461566.133628
10,42,4,1667461566.133628
10,43,2,1667461566.133628
10,44,1,1667461566.133628
10,45,1,1667461566.133628
10,46,3,1667461566.133628
10,47,3,1667461566.133628
10,48,2,1667461566.133628
10,50,5,1667461566.133628
10,52,4,1667461566.133628
10,53,3,1667461566.133628
10,54,5,1667461566.133628
10,56,4,1667461566.133628
10,59,5,1667461566.133628
10,60,3,1667461566.133628
10,61,4,1667461566.133628
10,62,3,1667461566.133628
10,63,1,1667461566.133628
10,64,1,1667461566.133628
10,66,3,1667461566.133628
10,67,3,1667461566.133628
10,68,1,1667461566.133628
10,70,4,1667461566.133628
10,72,2,1667461566.133628
10,73,3,1667461566.133628
10,74,2,1667461566.133628
10,75,1,1667461566.133628
10,76,5,1667461566.133628
10,77,1,1667461566.133628
10,79,1,1667461566.133628
10,80,3,1667461566.133628
10,82,2,1667461566.133628
10,83,4,1667461566.133628
10,84,5,1667461566.133628
10,85,5,1667461566.133628
10,86,2,1667461566.133628
10,87,5,1667461566.133628
10,88,5,1667461566.133628
10,89,2,1667461566.133628
10,90,1,1667461566.133628
10,91,3,1667461566.133628
10,93,1,1667461566.133628
10,95,4,1667461566.133628
10,96,5,1667461566.133628
10,97,3,1667461566.133628
10,98,2,1667461566.133628
10,99,3,1667461566.133628
10,100,1,1667461566.133628
10,101,5,1667461566.133628
10,102,1,1667461566.133628
10,103,2,1667461566.133628
10,104,5,1667461566.133628
10,105,2,1667461566.133628
10,107,1,1667461566.133628
10,109,5,1667461566.133628
10,111,3,1667461566.133628
10,112,2,1667461566.133628
10,113,1,1667461566.133628
10,114,1,1667461566.133628
10,115,2,1667461566.133628
10,116,2,1667461566.133628
10,118,4,1667461566.133628
10,119,3,1667461566.133628
10,120,3,1667461566.133628
10,121,1,1667461566.133628
10,123,4,1667461566.133628
10,128,2,1667461566.133628
10,129,2,1667461566.133628
10,130,4,1667461566.133628
10,131,5,1667461566.133628
10,132,5,1667461566.133628
10,135,1,1667461566.133628
10,138,3,1667461566.133628
10,139,2,1667461566.133628
10,140,2,1667461566.133628
10,141,3,1667461566.133628
10,143,2,1667461566.133628
10,144,2,1667461566.133628
10,145,2,1667461566.133628
10,146,2,1667461566.133628
10,148,2,1667461566.133628
10,149,2,1667461566.133628
10,150,4,1667461566.133628
10,152,5,1667461566.133628
10,153,3,1667461566.133628
10,155,4,1667461566.133628
10,156,1,1667461566.133628
10,157,1,1667461566.133628
10,158,3,1667461566.133628
10,160,1,1667461566.133628
10,161,3,1667461566.133628
10,162,5,1667461566.133628
10,164,2,1667461566.133628
10,165,2,1667461566.133628
10,166,4,1667461566.133628
10,167,2,1667461566.133628
10,168,4,1667461566.133628
10,169,4,1667461566.133628
10,170,3,1667461566.133628
10,172,5,1667461566.133628
10,173,5,1667461566.133628
10,174,1,1667461566.133628
10,175,4,1667461566.133628
10,176,4,1667461566.133628
10,178,3,1667461566.133628
10,180,5,1667461566.133628
10,181,5,1667461566.133628
10,182,3,1667461566.133628
10,183,2,1667461566.133628
10,185,3,1667461566.133628
10,187,3,1667461566.133628
10,188,3,1667461566.133628
10,189,1,1667461566.133628
10,190,5,1667461566.133628
10,192,5,1667461566.133628
10,193,3,1667461566.133628
10,195,3,1667461566.133628
10,196,1,1667461566.133628
11,0,4,1667461566.133628
11,2,5,1667461566.133628
11,4,1,1667461566.133628
11,5,4,1667461566.133628
11,6,3,1667461566.133628
11,7,1,1667461566.133628
11,9,4,1667461566.133628
11,10,3,1667461566.133628
11,11,5,1667461566.133628
11,12,1,1667461566.133628
11,14,5,1667461566.133628
11,15,2,1667461566.133628
11,16,4,1667461566.133628
11,17,2,1667461566.133628
11,19,5,1667461566.133628
11,20,5,1667461566.133628
11,23,3,1667461566.133628
11,25,1,1667461566.133628
11,26,4,1667461566.133628
11,27,5,1667461566.133628
11,28,5,1667461566.133628
11,29,1,1667461566.133628
11,30,1,1667461566.133628
11,31,3,1667461566.133628
11,32,4,1667461566.133628
11,34,4,1667461566.133628
11,35,2,1667461566.133628
11,38,1,1667461566.133628
11,39,5,1667461566.133628
11,40,2,1667461566.133628
11,41,2,1667461566.133628
11,42,4,1667461566.133628
11,43,3,1667461566.133628
11,44,3,1667461566.133628
11,45,5,1667461566.133628
11,46,1,1667461566.133628
11,48,1,1667461566.133628
11,49,4,1667461566.133628
11,50,3,1667461566.133628
11,51,4,1667461566.133628
11,52,4,1667461566.133628
11,54,2,1667461566.133628
11,55,2,1667461566.133628
11,56,5,1667461566.133628
11,57,2,1667461566.133628
11,58,4,1667461566.133628
11,60,1,1667461566.133628
11,61,2,1667461566.133628
11,63,4,1667461566.133628
11,64,3,1667461566.133628
11,65,3,1667461566.133628
11,67,4,1667461566.133628
11,68,4,1667461566.133628
11,69,3,1667461566.133628
11,70,1,1667461566.133628
11,72,2,1667461566.133628
11,73,1,1667461566.133628
11,74,1,1667461566.133628
11,75,1,1667461566.133628
11,76,5,1667461566.133628
11,78,3,1667461566.133628
11,79,3,1667461566.133628
11,80,4,1667461566.133628
11,83,4,1667461566.133628
11,84,4,1667461566.133628
11,85,4,1667461566.133628
11,86,2,1667461566.133628
11,87,3,1667461566.133628
11,90,2,1667461566.133628
11,93,3,1667461566.133628
11,94,1,1667461566.133628
11,96,2,1667461566.133628
11,97,5,1667461566.133628
11,98,3,1667461566.133628
11,99,5,1667461566.133628
11,101,4,1667461566.133628
11,102,3,1667461566.133628
11,103,4,1667461566.133628
11,104,2,1667461566.133628
11,105,2,1667461566.133628
11,107,3,1667461566.133628
11,108,4,1667461566.133628
11,109,1,1667461566.133628
11,110,4,1667461566.133628
11,111,1,1667461566.133628
11,114,3,1667461566.133628
11,115,5,1667461566.133628
11,116,3,1667461566.133628
11,117,5,1667461566.133628
11,118,5,1667461566.133628
11,119,5,1667461566.133628
11,120,4,1667461566.133628
11,121,3,1667461566.133628
11,125,2,1667461566.133628
11,126,2,1667461566.133628
11,128,5,1667461566.133628
11,129,5,1667461566.133628
11,130,2,1667461566.133628
11,131,4,1667461566.133628
11,132,1,1667461566.133628
11,133,5,1667461566.133628
11,134,3,1667461566.133628
11,135,3,1667461566.133628
11,136,3,1667461566.133628
11,137,2,1667461566.133628
11,138,2,1667461566.133628
11,139,3,1667461566.133628
11,140,5,1667461566.133628
